4567131	25+972	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_1738404|+|224|5.668e-62|1|25|996|25[25]:996[996]:972[972]
6164672	1021-1005	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4993335|-|169|2.042e-45|1|17|1021|1021[1021]:17[17]:1005[1005]
793771	1724-1248	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1863888|-|252|2.112e-70|1|477|1724|1724[1724]:477[477]:1248[1248]
222935	2939+654	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3272430|+|56|2.121e-11|1|2939|3592|2939[2939]:3592[3592]:654[654]
2356053	233+222	0	1673	1	A0A1B7YSC2|unreviewed|Fungal|k147_3717921|+|36|2.224e-05|1|233|454|233[233]:454[454]:222[222]
3362289	1047-1041	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_1554645|-|231|4.428e-64|1|7|1047|1047[1047]:7[7]:1041[1041]
3112990	517-513	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_42269|-|66|2.071e-14|1|5|517|517[517]:5[5]:513[513]
3699011	12+876	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2608186|+|195|3.043e-53|1|12|887|12[12]:887[887]:876[876]
3193260	580+468	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6514877|+|59|2.651e-12|1|580|1047|580[580]:1047[1047]:468[468]
5262472	1409-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_4162822|-|73|1.618e-16|1|1140|1409|1409[1409]:1140[1140]:270[270]
6326825	3003+666	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2613012|+|70|1.294e-15|1|3003|3668|3003[3003]:3668[3668]:666[666]
2694807	4476-1188	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_830669|-|241|4.324e-67|1|3289|4476|4476[4476]:3289[3289]:1188[1188]
5181582	233-210	0	2177	-1	W2S4P7|unreviewed|Hydrophobin|taxID:1220924|k147_4327407|-|31|0.0007116|1|24|233|233[233]:24[24]:210[210]
4028063	236-219	0	432	-1	A0A8H5H719|unreviewed|Hydrophobin|taxID:117010|k147_5631524|-|32|0.0003558|1|18|236|236[236]:18[18]:219[219]
1972245	161+660	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3923891|+|43|1.737e-07|1|161|820|161[161]:820[820]:660[660]
408934	13219+1413	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4350409|+|267|6.444e-75|1|13219|14631|13219[13219]:14631[14631]:1413[1413]
1647341	10158+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_908302|+|46|2.172e-08|1|10158|10757|10158[10158]:10757[10757]:600[600]
992497	1936+1353	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6111602|+|228|3.543e-63|1|1936|3288|1936[1936]:3288[3288]:1353[1353]
191781	2350+642	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5620664|+|59|2.651e-12|1|2350|2991|2350[2350]:2991[2991]:642[642]
3892194	758+171	0	836	1	A0A6A6TT33|unreviewed|Hydrophobin|k147_3585674|+|31|0.0007116|1|758|928|758[758]:928[928]:171[171]
4370651	31428+696	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1953214|+|56|2.121e-11|1|31428|32123|31428[31428]:32123[32123]:696[696]
2985820	1197-177	0	1033	-1	A0A0A7H6C9|unreviewed|Hydrophobin|taxID:56470|k147_2954690|-|33|0.0001779|1|1021|1197|1197[1197]:1021[1021]:177[177]
1413915	959-960	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2176046|-|209|1.857e-57|1|0|959|959[959]:0[0]:960[960]
6326331	1443+150	0	26	1	A0A137QVL3|unreviewed|Hydrophobin|taxID:1714833|k147_1623341|+|36|2.224e-05|1|1443|1592|1443[1443]:1592[1592]:150[150]
1051938	633+657	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3774828|+|49|2.715e-09|1|633|1289|633[633]:1289[1289]:657[657]
1743415	189+141	0	1006	1	A0A6A5KFH0|unreviewed|Cerato-ulmin|taxID:184978|k147_6788003|+|32|0.0003558|1|189|329|189[189]:329[329]:141[141]
4503348	257-186	0	4588	-1	A0A2T2N7P3|unreviewed|Trihydrophobin|taxID:1448308|k147_4183147|-|31|0.0007116|1|72|257|257[257]:72[72]:186[186]
3735373	647-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_355840|-|66|2.071e-14|1|36|647|647[647]:36[36]:612[612]
953563	385+597	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4328665|+|56|2.121e-11|1|385|981|385[385]:981[981]:597[597]
409445	2486-1410	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_793876|-|290|7.682e-82|1|1077|2486|2486[2486]:1077[1077]:1410[1410]
4699136	22127+1230	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_2704007|+|218|3.628e-60|1|22127|23356|22127[22127]:23356[23356]:1230[1230]
2459997	606+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6836802|+|70|1.294e-15|1|606|1208|606[606]:1208[1208]:603[603]
3185956	120+189	0	2861	1	W4JS93|unreviewed|Hydrophobin|taxID:747525|k147_6099509|+|31|0.0007116|1|120|308|120[120]:308[308]:189[189]
6434660	328-192	0	1176	-1	A0A545VHV4|unreviewed|Fungal|k147_6707359|-|38|5.559e-06|1|137|328|328[328]:137[137]:192[192]
4314556	22203+1257	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6561072|+|200|9.51e-55|1|22203|23459|22203[22203]:23459[23459]:1257[1257]
3611749	2854-1164	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4727200|-|242|2.162e-67|1|1691|2854|2854[2854]:1691[1691]:1164[1164]
1430610	821+174	0	5431	1	A0A179ITT4|unreviewed|Hydrophobin|taxID:2714763|k147_1098369|+|32|0.0003558|1|821|994|821[821]:994[994]:174[174]
5483422	290+582	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3972613|+|52|3.393e-10|1|290|871|290[290]:871[871]:582[582]
1848821	4+1341	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4857494|+|297|6.001e-84|1|4|1344|4[4]:1344[1344]:1341[1341]
3456363	1+903	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_1693135|+|182|2.493e-49|1|1|903|1[1]:903[903]:903[903]
5877739	339+1269	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_3082642|+|120|1.15e-30|1|339|1607|339[339]:1607[1607]:1269[1269]
1503465	1091+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_3310382|+|67|1.036e-14|1|1091|1360|1091[1091]:1360[1360]:270[270]
6023296	577-573	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2667001|-|90|1.234e-21|1|5|577|577[577]:5[5]:573[573]
4469087	376-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_909122|-|50|1.357e-09|1|107|376|376[376]:107[107]:270[270]
3848650	11965-1428	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2185574|-|206|1.486e-56|1|10538|11965|11965[11965]:10538[10538]:1428[1428]
2964354	1159-597	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5003278|-|55|4.241e-11|1|563|1159|1159[1159]:563[563]:597[597]
4703154	877+174	0	1198	1	A0A060SMK1|unreviewed|Hydrophobin|taxID:5643|k147_827239|+|34|8.895e-05|1|877|1050|877[877]:1050[1050]:174[174]
6099577	422-222	0	1430	-1	A0A4T0H2E3|unreviewed|Hydrophobin|taxID:245174|k147_820251|-|33|0.0001779|1|201|422|422[422]:201[201]:222[222]
2216072	148+942	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6719235|+|232|2.214e-64|1|148|1089|148[148]:1089[1089]:942[942]
6199535	143+168	0	4680	1	A0A4U0WSX8|unreviewed|Hydrophobin|taxID:331657|k147_4909427|+|31|0.0007116|1|143|310|143[143]:310[310]:168[168]
3518956	81+297	0	3596	1	A0A067TLW0|unreviewed|Hydrophobin|taxID:685588|k147_4497409|+|32|0.0003558|1|81|377|81[81]:377[377]:297[297]
6255449	1099-1098	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_992719|-|232|2.214e-64|1|2|1099|1099[1099]:2[2]:1098[1098]
4894580	541+243	0	4	1	A0A067SCG6|unreviewed|Hydrophobin|taxID:685588|k147_526551|+|31|0.0007116|1|541|783|541[541]:783[783]:243[243]
5232307	652-189	0	3685	-1	A0A8H6S1V4|unreviewed|Hydrophobin|taxID:2126181|k147_4044683|-|31|0.0007116|1|464|652|652[652]:464[464]:189[189]
1358003	9160+165	0	2280	1	A0A4Q4MY39|unreviewed|Hydrophobin|taxID:5599|k147_1167655|+|32|0.0003558|1|9160|9324|9160[9160]:9324[9324]:165[165]
243894	369+483	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2097306|+|61|6.627e-13|1|369|851|369[369]:851[851]:483[483]
93554	1605+273	0	2273	1	A0A397GCR2|unreviewed|10|k147_3796453|+|66|2.071e-14|1|1605|1877|1605[1605]:1877[1877]:273[273]
6288770	968-969	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1308076|-|196|1.522e-53|1|0|968|968[968]:0[0]:969[969]
3419413	1168-1167	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3848565|-|221|4.535e-61|1|2|1168|1168[1168]:2[2]:1167[1167]
3699109	3265-129	0	982	-1	A0A067S9X5|unreviewed|Hydrophobin|taxID:685588|k147_4578148|-|33|0.0001779|1|3137|3265|3265[3265]:3137[3137]:129[129]
1938672	1130-639	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4106582|-|53|1.697e-10|1|492|1130|1130[1130]:492[492]:639[639]
718804	55+615	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5089374|+|77|1.011e-17|1|55|669|55[55]:669[669]:615[615]
2744620	33+1191	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_1240887|+|127|8.982e-33|1|33|1223|33[33]:1223[1223]:1191[1191]
1226945	316+255	0	132	1	A0A135URV2|unreviewed|Fungal|k147_6432247|+|32|0.0003558|1|316|570|316[316]:570[570]:255[255]
5250232	4937-1404	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4255522|-|338|2.729e-96|1|3534|4937|4937[4937]:3534[3534]:1404[1404]
894961	832+1239	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5078242|+|224|5.668e-62|1|832|2070|832[832]:2070[2070]:1239[1239]
630462	535-198	0	1610	-1	A0A5C3LW58|unreviewed|Hydrophobin|taxID:68775|k147_3667415|-|35|4.447e-05|1|338|535|535[535]:338[338]:198[198]
1875953	1528-552	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_6153840|-|54|8.483e-11|1|977|1528|1528[1528]:977[977]:552[552]
4864734	1756+1149	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_1103694|+|241|4.324e-67|1|1756|2904|1756[1756]:2904[2904]:1149[1149]
1255034	2865+150	0	2233	1	A0A0C3DE28|unreviewed|Hydrophobin|taxID:1036808|k147_6544277|+|31|0.0007116|1|2865|3014|2865[2865]:3014[3014]:150[150]
2352616	5383+1449	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6298198|+|198|3.804e-54|1|5383|6831|5383[5383]:6831[6831]:1449[1449]
6416010	0+453	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_1377243|+|61|6.627e-13|1|0|452|0[0]:452[452]:453[453]
5629318	1220-1164	0	402	-1	A0A4S4LQX5|unreviewed|Tubulin|k147_5718971|-|330|6.987e-94|1|57|1220|1220[1220]:57[57]:1164[1164]
284123	627-288	0	2273	-1	A0A397GCR2|unreviewed|10|k147_6854264|-|66|2.071e-14|1|340|627|627[627]:340[340]:288[288]
5498057	6093-591	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_821641|-|60|1.325e-12|1|5503|6093|6093[6093]:5503[5503]:591[591]
4831864	325+444	0	1114	1	A0A8H5F0N2|unreviewed|Hydrophobin|taxID:2480587|k147_1081772|+|34|8.895e-05|1|325|768|325[325]:768[768]:444[444]
5930428	623-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5976676|-|52|3.393e-10|1|18|623|623[623]:18[18]:606[606]
1041384	1995-210	0	4173	-1	A0A5C3KGS4|unreviewed|Hydrophobin|taxID:230819|k147_213072|-|32|0.0003558|1|1786|1995|1995[1995]:1786[1786]:210[210]
2228422	747-255	0	1674	-1	A0A1G4BHL0|unreviewed|Fungal|k147_4946110|-|34|8.895e-05|1|493|747|747[747]:493[493]:255[255]
5799368	92+1284	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5602770|+|244|5.406e-68|1|92|1375|92[92]:1375[1375]:1284[1284]
5053785	239+957	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2775532|+|220|9.069e-61|1|239|1195|239[239]:1195[1195]:957[957]
1211280	1197-1095	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_2669340|-|213|1.161e-58|1|103|1197|1197[1197]:103[103]:1095[1095]
3237566	1256-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3070892|-|72|3.236e-16|1|651|1256|1256[1256]:651[651]:606[606]
5757081	1342-522	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_258199|-|32|0.0003558|1|821|1342|1342[1342]:821[821]:522[522]
1745761	597-198	0	3726	-1	A0A1L7XR61|unreviewed|Related|k147_6789245|-|31|0.0007116|1|400|597|597[597]:400[400]:198[198]
2035245	216+273	0	3331	1	A0A8H4HK08|unreviewed|10|k147_1987157|+|64|8.284e-14|1|216|488|216[216]:488[488]:273[273]
3999243	711+180	0	2467	1	A0A5C3P158|unreviewed|Hydrophobin|taxID:1314778|k147_1754067|+|31|0.0007116|1|711|890|711[711]:890[890]:180[180]
5900743	2516-966	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_3489330|-|224|5.668e-62|1|1551|2516|2516[2516]:1551[1551]:966[966]
2894041	213-177	0	237	-1	A0A4Y7T691|unreviewed|Hydrophobin|taxID:71717|k147_1423079|-|33|0.0001779|1|37|213|213[213]:37[37]:177[177]
1994463	620-222	0	1673	-1	A0A1B7YSC2|unreviewed|Fungal|k147_1758096|-|34|8.895e-05|1|399|620|620[620]:399[399]:222[222]
5421995	909-903	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1580278|-|259|1.65e-72|1|7|909|909[909]:7[7]:903[903]
5425942	311+1350	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_4926062|+|264|5.155e-74|1|311|1660|311[311]:1660[1660]:1350[1350]
4153207	1223+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_3710984|+|65|4.142e-14|1|1223|1492|1223[1223]:1492[1492]:270[270]
3101743	10+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6853181|+|48|5.429e-09|1|10|627|10[10]:627[627]:618[618]
3245862	337+438	0	5136	1	A0A0C2SS39|unreviewed|Hydrophobin|taxID:946122|k147_2284377|+|33|0.0001779|1|337|774|337[337]:774[774]:438[438]
6075930	5846-684	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3179587|-|93|1.543e-22|1|5163|5846|5846[5846]:5163[5163]:684[684]
4222192	90+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4141123|+|64|8.284e-14|1|90|707|90[90]:707[707]:618[618]
5666450	3530+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3667382|+|50|1.357e-09|1|3530|4132|3530[3530]:4132[4132]:603[603]
4874933	246+207	0	346	1	A0A067SDX1|unreviewed|Hydrophobin|taxID:685588|k147_317984|+|33|0.0001779|1|246|452|246[246]:452[452]:207[207]
2058493	409-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_3087124|-|66|2.071e-14|1|140|409|409[409]:140[140]:270[270]
5926005	72498+597	0	465	1	S7RFW4|unreviewed|Hydrophobin-domain-containing|k147_2713900|+|32|0.0003558|1|72498|73094|72498[72498]:73094[73094]:597[597]
3343510	33+174	0	2971	1	A0A4V4HCN4|unreviewed|Hydrophobin|taxID:1314807|k147_1942496|+|31|0.0007116|1|33|206|33[33]:206[206]:174[174]
730696	7900-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2044645|-|59|2.651e-12|1|7301|7900|7900[7900]:7301[7301]:600[600]
4409876	834+1461	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_6519328|+|212|2.322e-58|1|834|2294|834[834]:2294[2294]:1461[1461]
2582481	8+927	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1257889|+|264|5.155e-74|1|8|934|8[8]:934[934]:927[927]
3834638	9135-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4350853|-|47|1.086e-08|1|8536|9135|9135[9135]:8536[8536]:600[600]
4428553	1553-153	0	4782	-1	G9N2G7|unreviewed|Class|k147_3949955|-|31|0.0007116|1|1401|1553|1553[1553]:1401[1401]:153[153]
867005	1778-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_5861786|-|69|2.589e-15|1|1509|1778|1778[1778]:1509[1509]:270[270]
4226053	1+951	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_6714298|+|189|1.948e-51|1|1|951|1[1]:951[951]:951[951]
1174520	1244-180	0	1029	-1	A0A067Q712|unreviewed|Hydrophobin|taxID:933084|k147_1851564|-|33|0.0001779|1|1065|1244|1244[1244]:1065[1065]:180[180]
6289413	243-237	0	2863	-1	A0A084B4E0|unreviewed|Trihydrophobin|taxID:1280523|k147_2984332|-|33|0.0001779|1|7|243|243[243]:7[7]:237[237]
3166269	3055+216	0	909	1	A0A409Y8Q1|unreviewed|Hydrophobin|taxID:181874|k147_5596370|+|31|0.0007116|1|3055|3270|3055[3055]:3270[3270]:216[216]
1517230	94+156	0	4115	1	A0A0C3RQ52|unreviewed|Hydrophobin|taxID:745531|k147_3901191|+|31|0.0007116|1|94|249|94[94]:249[249]:156[156]
3597856	1157-693	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_289821|-|66|2.071e-14|1|465|1157|1157[1157]:465[465]:693[693]
2436486	862-261	0	942	-1	A0A8H5CTK8|unreviewed|Hydrophobin|taxID:201217|k147_404950|-|31|0.0007116|1|602|862|862[862]:602[602]:261[261]
5439612	643+207	0	2057	1	A0A067TDW5|unreviewed|Hydrophobin|taxID:685588|k147_4150445|+|33|0.0001779|1|643|849|643[643]:849[849]:207[207]
1703861	3150-1365	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6366434|-|210|9.287e-58|1|1786|3150|3150[3150]:1786[1786]:1365[1365]
586492	1019+1293	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_84368|+|239|1.73e-66|1|1019|2311|1019[1019]:2311[2311]:1293[1293]
2647523	1135+1365	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3767744|+|195|3.043e-53|1|1135|2499|1135[1135]:2499[2499]:1365[1365]
412858	5286-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_894504|-|66|2.071e-14|1|5017|5286|5286[5286]:5017[5017]:270[270]
2881066	2076+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5758457|+|68|5.178e-15|1|2076|2678|2076[2076]:2678[2678]:603[603]
920547	1+906	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_2236180|+|153|1.338e-40|1|1|906|1[1]:906[906]:906[906]
5180867	2018+1419	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3917427|+|374|3.971e-107|1|2018|3436|2018[2018]:3436[3436]:1419[1419]
5005602	2+498	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_1753656|+|74|8.09e-17|1|2|499|2[2]:499[499]:498[498]
5583045	0+1227	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_5794921|+|308|2.93e-87|1|0|1226|0[0]:1226[1226]:1227[1227]
5871446	2054-597	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5052250|-|54|8.483e-11|1|1458|2054|2054[2054]:1458[1458]:597[597]
2784167	773-288	0	2273	-1	A0A397GCR2|unreviewed|10|k147_2362036|-|64|8.284e-14|1|486|773|773[773]:486[486]:288[288]
6024215	5190+624	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1066907|+|69|2.589e-15|1|5190|5813|5190[5190]:5813[5813]:624[624]
3838328	243+690	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_1883227|+|107|9.418e-27|1|243|932|243[243]:932[932]:690[690]
5868137	2695-255	0	1674	-1	A0A1G4BHL0|unreviewed|Fungal|k147_3275036|-|38|5.559e-06|1|2441|2695|2695[2695]:2441[2441]:255[255]
812289	136+651	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6623150|+|60|1.325e-12|1|136|786|136[136]:786[786]:651[651]
4729402	3419+744	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3698645|+|91|6.172e-22|1|3419|4162|3419[3419]:4162[4162]:744[744]
6156338	1375+1395	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_4595799|+|336|1.092e-95|1|1375|2769|1375[1375]:2769[2769]:1395[1395]
4532889	1946-1398	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_6370066|-|177|7.977e-48|1|549|1946|1946[1946]:549[549]:1398[1398]
4999011	2166-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6397463|-|56|2.121e-11|1|1549|2166|2166[2166]:1549[1549]:618[618]
5599008	12024+696	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_1748934|+|96|1.929e-23|1|12024|12719|12024[12024]:12719[12719]:696[696]
124692	98+270	0	2273	1	A0A397GCR2|unreviewed|10|k147_1733591|+|68|5.178e-15|1|98|367|98[98]:367[367]:270[270]
554029	360-213	0	3760	-1	W7MJ40|unreviewed|Trihydrophobin|taxID:334819|k147_378760|-|31|0.0007116|1|148|360|360[360]:148[148]:213[213]
4678412	409-255	0	909	-1	A0A409Y8Q1|unreviewed|Hydrophobin|taxID:181874|k147_22051|-|31|0.0007116|1|155|409|409[409]:155[155]:255[255]
5075526	1994-939	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_3772582|-|151|5.353e-40|1|1056|1994|1994[1994]:1056[1056]:939[939]
4553284	525-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_1831684|-|63|1.657e-13|1|256|525|525[525]:256[256]:270[270]
3067540	847-594	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2000852|-|69|2.589e-15|1|254|847|847[847]:254[254]:594[594]
5362843	2332-1182	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3326831|-|211|4.643e-58|1|1151|2332|2332[2332]:1151[1151]:1182[1182]
6201095	1135-990	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2851560|-|205|2.972e-56|1|146|1135|1135[1135]:146[146]:990[990]
2828406	1331-1149	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_2968088|-|124|7.185e-32|1|183|1331|1331[1331]:183[183]:1149[1149]
3825890	891-888	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_5630331|-|147|8.566e-39|1|4|891|891[891]:4[4]:888[888]
2976390	38+657	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3147283|+|57|1.06e-11|1|38|694|38[38]:694[694]:657[657]
309447	915-912	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_552977|-|177|7.977e-48|1|4|915|915[915]:4[4]:912[912]
4390202	14+978	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_3627023|+|173|1.276e-46|1|14|991|14[14]:991[991]:978[978]
1929965	226+681	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3015594|+|129|2.245e-33|1|226|906|226[226]:906[906]:681[681]
16963	331-309	0	4342	-1	A0A5C2S8U5|unreviewed|Hydrophobin|taxID:1328759|k147_799477|-|32|0.0003558|1|23|331|331[331]:23[23]:309[309]
4570302	648-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3237127|-|57|1.06e-11|1|31|648|648[648]:31[31]:618[618]
4978855	1866-1398	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3818591|-|220|9.069e-61|1|469|1866|1866[1866]:469[469]:1398[1398]
5528072	205+219	0	1784	1	A0A5C3QAS6|unreviewed|Hydrophobin|taxID:1884261|k147_1817606|+|32|0.0003558|1|205|423|205[205]:423[423]:219[219]
5506417	149+663	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1419661|+|55|4.241e-11|1|149|811|149[149]:811[811]:663[663]
4558012	1250-1125	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_2736809|-|223|1.134e-61|1|126|1250|1250[1250]:126[126]:1125[1125]
3736353	2498+621	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_454253|+|44|8.686e-08|1|2498|3118|2498[2498]:3118[3118]:621[621]
4822651	243+198	0	2361	1	A0A1Y2VQJ7|unreviewed|Hydrophobin|k147_4927009|+|31|0.0007116|1|243|440|243[243]:440[440]:198[198]
6252442	90+201	0	3035	1	A0A093Y2J1|unreviewed|Cerato-ulmin|taxID:1391699|k147_5932620|+|33|0.0001779|1|90|290|90[90]:290[290]:201[201]
6439744	1171-876	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5129083|-|174|6.382e-47|1|296|1171|1171[1171]:296[296]:876[876]
4428212	412+132	0	3383	1	A0A1B8AAU1|unreviewed|Cerato-ulmin|taxID:36050|k147_3652031|+|31|0.0007116|1|412|543|412[412]:543[543]:132[132]
3614129	473-255	0	132	-1	A0A135URV2|unreviewed|Fungal|k147_1273648|-|32|0.0003558|1|219|473|473[473]:219[219]:255[255]
2317307	367-159	0	2696	-1	A0A0N0DBP6|unreviewed|Hydrophobin|taxID:179993|k147_4303813|-|31|0.0007116|1|209|367|367[367]:209[209]:159[159]
3051266	1908-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3375497|-|48|5.429e-09|1|1306|1908|1908[1908]:1306[1306]:603[603]
3054845	454+225	0	1074	1	A0A369JBW9|unreviewed|Hydrophobin|taxID:39966|k147_3868549|+|32|0.0003558|1|454|678|454[454]:678[678]:225[225]
1278006	48+231	0	4653	1	A0A1Y2XB51|unreviewed|Hydrophobin|taxID:1001832|k147_1018049|+|33|0.0001779|1|48|278|48[48]:278[278]:231[231]
435050	5407-1413	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2289561|-|166|1.634e-44|1|3995|5407|5407[5407]:3995[3995]:1413[1413]
4928127	885-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5879049|-|59|2.651e-12|1|280|885|885[885]:280[280]:606[606]
6319141	5931-1434	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2114674|-|223|1.134e-61|1|4498|5931|5931[5931]:4498[4498]:1434[1434]
4753219	1283-1236	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3609652|-|166|1.634e-44|1|48|1283|1283[1283]:48[48]:1236[1236]
