756840	17398-2854	0	1180	-1	A0A7D5LXN0|unreviewed|Hydrophobin|k147_5285706_flag_0_multi_7_9892_len_20815_989974|-|34|8.895e-05|2|14545|17398|17398[17398]:17333[17333]:66[66]|14601[14601]:14545[14545]:57[57]
450261	2064-591	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_3009696_flag_0_multi_8_7149_len_3237_682029|-|81|6.32e-19|1|1474|2064|2064[2064]:1474[1474]:591[591]
244887	3227-687	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_9385573_flag_1_multi_3_0000_len_3863_445287|-|90|1.234e-21|1|2541|3227|3227[3227]:2541[2541]:687[687]
930213	842-153	0	4795	-1	A0A0A7H7A0|unreviewed|Hydrophobin|taxID:178569|k147_6852510_flag_1_multi_3_0000_len_2423_202876|-|33|0.0001779|1|690|842|842[842]:690[690]:153[153]
409462	1532-1194	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_9249229_flag_0_multi_44_0006_len_8098_432332|-|231|4.428e-64|1|339|1532|1532[1532]:339[339]:1194[1194]
367793	6587-681	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1969573_flag_0_multi_103_7405_len_12673_154795|-|43|1.737e-07|1|5907|6587|6587[6587]:5907[5907]:681[681]
56701	4430-642	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1070259_flag_1_multi_6_7995_len_8256_758561|-|66|2.071e-14|1|3789|4430|4430[4430]:3789[3789]:642[642]
970785	19487+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1028666_flag_0_multi_24_2305_len_41224_445341|+|54|8.483e-11|1|19487|20104|19487[19487]:20104[20104]:618[618]
466273	2+1146	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5172858_flag_1_multi_1_0000_len_1419_138542|+|199|1.902e-54|1|2|1147|2[2]:1147[1147]:1146[1146]
295838	2018-762	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5849592_flag_1_multi_5_0000_len_3445_1019848|-|36|2.224e-05|1|1257|2018|2018[2018]:1257[1257]:762[762]
137048	4077+1173	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_994220_flag_1_multi_8_2612_len_6193_162052|+|197|7.608e-54|1|4077|5249|4077[4077]:5249[5249]:1173[1173]
62956	953+1569	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_1098233_flag_1_multi_3_0000_len_2815_958721|+|258|3.299e-72|1|953|2521|953[953]:2521[2521]:1569[1569]
1034512	4138+3568	0	5163	1	A0A1W5ZMU2|unreviewed|Hydrophobin|taxID:716892|k147_4781494_flag_1_multi_6_0000_len_7722_372927|+|42|3.475e-07|2|4138|7705|4138[4138]:4218[4218]:81[81]|7616[7616]:7705[7705]:90[90]
536395	2078+639	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_310595_flag_1_multi_4_0000_len_2938_270768|+|76|2.022e-17|1|2078|2716|2078[2078]:2716[2716]:639[639]
401428	26+1155	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_4061015_flag_0_multi_2_4697_len_2855_175244|+|231|4.428e-64|1|26|1180|26[26]:1180[1180]:1155[1155]
119186	3846-639	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4264717_flag_0_multi_8_9824_len_5601_646339|-|49|2.715e-09|1|3208|3846|3846[3846]:3208[3208]:639[639]
843627	827-609	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1745977_flag_1_multi_2_7645_len_1404_599641|-|55|4.241e-11|1|219|827|827[827]:219[219]:609[609]
335514	17546+1161	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8520041_flag_0_multi_18_2142_len_75653_177738|+|240|8.649e-67|1|17546|18706|17546[17546]:18706[18706]:1161[1161]
703402	3065-630	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9372234_flag_0_multi_7_0000_len_9406_335797|-|66|2.071e-14|1|2436|3065|3065[3065]:2436[2436]:630[630]
121264	947-750	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_8033365_flag_1_multi_3_0000_len_1288_712835|-|94|7.715e-23|1|198|947|947[947]:198[198]:750[750]
15526	767-666	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_4522799_flag_0_multi_5_9390_len_1130_496832|-|111|5.886e-28|1|102|767|767[767]:102[102]:666[666]
295793	1142-1143	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4866994_flag_1_multi_3_0000_len_1341_1018408|-|194|6.086e-53|1|0|1142|1142[1142]:0[0]:1143[1143]
621455	1518-1323	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6662908_flag_1_multi_6_0000_len_3092_881010|-|222|2.267e-61|1|196|1518|1518[1518]:196[196]:1323[1323]
364800	1215-1137	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3351986_flag_0_multi_1_8843_len_1927_59019|-|230|8.857e-64|1|79|1215|1215[1215]:79[79]:1137[1137]
955108	5715-1350	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4727453_flag_0_multi_151_4348_len_23432_999516|-|257|6.599e-72|1|4366|5715|5715[5715]:4366[4366]:1350[1350]
336403	2936-1194	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4206122_flag_1_multi_3_0000_len_4105_206186|-|241|4.324e-67|1|1743|2936|2936[2936]:1743[1743]:1194[1194]
518220	34+1191	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5530659_flag_0_multi_9_8995_len_2296_745007|+|223|1.134e-61|1|34|1224|34[34]:1224[1224]:1191[1191]
388820	2870-1296	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2198759_flag_1_multi_7_0000_len_2872_827659|-|273|1.007e-76|1|1575|2870|2870[2870]:1575[1575]:1296[1296]
664296	1444-1122	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_4753500_flag_0_multi_1_0000_len_1449_140244|-|227|7.085e-63|1|323|1444|1444[1444]:323[323]:1122[1122]
671403	4194-1014	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_4643191_flag_0_multi_82_2391_len_4195_367668|-|99|2.411e-24|1|3181|4194|4194[4194]:3181[3181]:1014[1014]
1040098	6342+1377	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3414317_flag_0_multi_38_3472_len_7890_551679|+|194|6.086e-53|1|6342|7718|6342[6342]:7718[7718]:1377[1377]
764950	971+537	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_3645655_flag_1_multi_2_1279_len_3110_193655|+|49|2.715e-09|1|971|1507|971[971]:1507[1507]:537[537]
890310	2385-981	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_5151019_flag_1_multi_3_9973_len_2387_1037658|-|218|3.628e-60|1|1405|2385|2385[2385]:1405[1405]:981[981]
357230	1636-567	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_1508492_flag_1_multi_3_0000_len_2244_872650|-|37|1.112e-05|1|1070|1636|1636[1636]:1070[1070]:567[567]
536454	4656-1158	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6302790_flag_1_multi_4_7935_len_4859_272656|-|207|7.429e-57|1|3499|4656|4656[4656]:3499[3499]:1158[1158]
189736	1059-948	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_4979158_flag_1_multi_1_0000_len_1068_792197|-|213|1.161e-58|1|112|1059|1059[1059]:112[112]:948[948]
351525	736+1401	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_4821459_flag_1_multi_3_0000_len_2622_690090|+|272|2.014e-76|1|736|2136|736[736]:2136[2136]:1401[1401]
869770	1561-201	0	2108	-1	A0A4Q2CYE0|unreviewed|Hydrophobin|taxID:2316362|k147_7710797_flag_1_multi_4_0000_len_2226_380378|-|32|0.0003558|1|1361|1561|1561[1561]:1361[1361]:201[201]
472254	2904-1146	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_737375_flag_0_multi_14_0572_len_14959_329934|-|190|9.738e-52|1|1759|2904|2904[2904]:1759[1759]:1146[1146]
205549	12623-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4210249_flag_0_multi_16_7926_len_16534_242342|-|48|5.429e-09|1|12021|12623|12623[12623]:12021[12021]:603[603]
741416	2697+633	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1595476_flag_0_multi_2_9765_len_3375_496406|+|37|1.112e-05|1|2697|3329|2697[2697]:3329[3329]:633[633]
133128	1690-657	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3488086_flag_1_multi_4_0000_len_2226_36612|-|49|2.715e-09|1|1034|1690|1690[1690]:1034[1034]:657[657]
342636	236-237	0	132	-1	A0A135URV2|unreviewed|Fungal|k147_8965560_flag_0_multi_22_9617_len_2653_405642|-|31|0.0007116|1|0|236|236[236]:0[0]:237[237]
24263	1624-1329	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7620605_flag_0_multi_12_5220_len_8452_776416|-|228|3.543e-63|1|296|1624|1624[1624]:296[296]:1329[1329]
447332	1674-672	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3833821_flag_1_multi_3_0000_len_1934_588301|-|71|6.472e-16|1|1003|1674|1674[1674]:1003[1003]:672[672]
189471	1099+264	0	4891	1	A8NNA1|unreviewed|Hydrophobin|taxID:240176|k147_1215785_flag_1_multi_3_0000_len_2765_783717|+|33|0.0001779|1|1099|1362|1099[1099]:1362[1362]:264[264]
57598	668+621	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8457977_flag_1_multi_5_0000_len_3019_787265|+|53|1.697e-10|1|668|1288|668[668]:1288[1288]:621[621]
998437	3643-1416	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5049168_flag_1_multi_2_9345_len_4423_274366|-|285|2.458e-80|1|2228|3643|3643[3643]:2228[2228]:1416[1416]
323980	743+1347	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7215312_flag_1_multi_4_0000_len_5777_864521|+|200|9.51e-55|1|743|2089|743[743]:2089[2089]:1347[1347]
623745	4488-1386	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_9455053_flag_1_multi_5_9869_len_4714_954290|-|266|1.289e-74|1|3103|4488|4488[4488]:3103[3103]:1386[1386]
707367	76+1032	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_7721226_flag_0_multi_5_9740_len_2451_462677|+|173|1.276e-46|1|76|1107|76[76]:1107[1107]:1032[1032]
493796	590+1458	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7516379_flag_1_multi_1_8547_len_2143_1019278|+|199|1.902e-54|1|590|2047|590[590]:2047[2047]:1458[1458]
287331	571+621	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1210272_flag_0_multi_33_3471_len_1360_747624|+|66|2.071e-14|1|571|1191|571[571]:1191[1191]:621[621]
927278	1344+1359	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_9208711_flag_1_multi_6_0000_len_3910_108956|+|223|1.134e-61|1|1344|2702|1344[1344]:2702[2702]:1359[1359]
4877	1039+591	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_9074634_flag_0_multi_24_3423_len_2344_156064|+|78|5.056e-18|1|1039|1629|1039[1039]:1629[1629]:591[591]
871542	2135+927	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_470054_flag_1_multi_4_0000_len_3062_437082|+|124|7.185e-32|1|2135|3061|2135[2135]:3061[3061]:927[927]
763538	226-183	0	2490	-1	A0A8H6YWP6|unreviewed|Hydrophobin|taxID:2733690|k147_2385549_flag_0_multi_1_8916_len_1079_148471|-|31|0.0007116|1|44|226|226[226]:44[44]:183[183]
1006057	543+633	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8842834_flag_1_multi_3_0000_len_2505_518206|+|53|1.697e-10|1|543|1175|543[543]:1175[1175]:633[633]
762737	1085+561	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2940653_flag_1_multi_4_0000_len_1659_122839|+|48|5.429e-09|1|1085|1645|1085[1085]:1645[1645]:561[561]
41162	527+666	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_448367_flag_0_multi_15_9426_len_1193_261313|+|109|2.354e-27|1|527|1192|527[527]:1192[1192]:666[666]
981075	560-549	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2887041_flag_0_multi_2_6874_len_1030_774621|-|67|1.036e-14|1|12|560|560[560]:12[12]:549[549]
189045	9017+1200	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2464431_flag_0_multi_6_4431_len_20470_770085|+|246|1.351e-68|1|9017|10216|9017[9017]:10216[10216]:1200[1200]
673453	992-204	0	2979	-1	A0A5C3MMV4|unreviewed|Hydrophobin|taxID:5364|k147_5766959_flag_1_multi_2_0000_len_1624_433268|-|31|0.0007116|1|789|992|992[992]:789[789]:204[204]
772301	29+1362	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5625929_flag_0_multi_1_9106_len_1556_428887|+|273|1.007e-76|1|29|1390|29[29]:1390[1390]:1362[1362]
959880	2062-648	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2241084_flag_1_multi_4_0000_len_2940_96381|-|49|2.715e-09|1|1415|2062|2062[2062]:1415[1415]:648[648]
302162	1513-1029	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_19165_flag_1_multi_4_0000_len_1595_166345|-|211|4.643e-58|1|485|1513|1513[1513]:485[485]:1029[1029]
268893	4241-645	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_1551716_flag_1_multi_5_7266_len_4243_157608|-|76|2.022e-17|1|3597|4241|4241[4241]:3597[3597]:645[645]
576481	1090-246	0	2600	-1	A0A1V6SLF1|unreviewed|Hydrophobin|taxID:303698|k147_3407014_flag_0_multi_8_8787_len_1450_497681|-|38|5.559e-06|1|845|1090|1090[1090]:845[845]:246[246]
432752	355+660	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9210246_flag_1_multi_3_0000_len_1192_121741|+|64|8.284e-14|1|355|1014|355[355]:1014[1014]:660[660]
696402	1319+1347	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_7537801_flag_1_multi_6_9812_len_8697_111797|+|120|1.15e-30|1|1319|2665|1319[1319]:2665[2665]:1347[1347]
489003	452-171	0	1484	-1	M2RDV4|unreviewed|Hydrophobin|taxID:914234|k147_3034930_flag_1_multi_4_0000_len_1338_865902|-|31|0.0007116|1|282|452|452[452]:282[282]:171[171]
835069	2514+1392	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8677413_flag_0_multi_138_2085_len_4277_325785|+|109|2.354e-27|1|2514|3905|2514[2514]:3905[3905]:1392[1392]
781358	1368-1368	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8448543_flag_1_multi_3_0000_len_1586_718711|-|213|1.161e-58|1|1|1368|1368[1368]:1[1]:1368[1368]
463079	137+939	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_7806834_flag_1_multi_1_0000_len_1078_36334|+|209|1.857e-57|1|137|1075|137[137]:1075[1075]:939[939]
505363	1102-660	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6729916_flag_1_multi_1_0000_len_1173_333583|-|43|1.737e-07|1|443|1102|1102[1102]:443[443]:660[660]
941153	19+1287	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8290582_flag_1_multi_4_0000_len_4225_552956|+|271|4.027e-76|1|19|1305|19[19]:1305[1305]:1287[1287]
723159	529+999	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2636252_flag_1_multi_1_0000_len_1533_968021|+|219|1.814e-60|1|529|1527|529[529]:1527[1527]:999[999]
498358	302+675	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_9486858_flag_0_multi_45_8691_len_3333_109423|+|70|1.294e-15|1|302|976|302[302]:976[976]:675[675]
83834	1127-708	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5785777_flag_0_multi_8_9056_len_1291_570946|-|98|4.822e-24|1|420|1127|1127[1127]:420[420]:708[708]
195075	730-627	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2352447_flag_1_multi_1_0000_len_1328_963045|-|57|1.06e-11|1|104|730|730[730]:104[104]:627[627]
150678	1910+1395	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2862586_flag_1_multi_3_0000_len_3770_598212|+|273|1.007e-76|1|1910|3304|1910[1910]:3304[3304]:1395[1395]
813286	105+531	0	572	1	A0A4R0RCR0|unreviewed|HDc|k147_1338025_flag_1_multi_5_0000_len_2963_684568|+|71|6.472e-16|1|105|635|105[105]:635[635]:531[531]
935603	666-522	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_7847191_flag_1_multi_4_0000_len_1185_375356|-|38|5.559e-06|1|145|666|666[666]:145[145]:522[522]
575272	0+1383	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5212744_flag_1_multi_5_0000_len_2138_458993|+|271|4.027e-76|1|0|1382|0[0]:1382[1382]:1383[1383]
653925	1852-1395	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_9442075_flag_1_multi_6_0000_len_4666_864211|-|228|3.543e-63|1|458|1852|1852[1852]:458[458]:1395[1395]
292612	984-534	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_1235053_flag_0_multi_2_0000_len_1596_916616|-|38|5.559e-06|1|451|984|984[984]:451[451]:534[534]
122990	7652-630	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6087234_flag_1_multi_7_0000_len_8396_768067|-|55|4.241e-11|1|7023|7652|7652[7652]:7023[7023]:630[630]
369299	5869-1413	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3229699_flag_0_multi_8_5349_len_9518_202987|-|369|1.271e-105|1|4457|5869|5869[5869]:4457[4457]:1413[1413]
696919	59730-729	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9071528_flag_0_multi_16_9136_len_75839_128341|-|42|3.475e-07|1|59002|59730|59730[59730]:59002[59002]:729[729]
440914	1599-678	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1441910_flag_1_multi_5_0000_len_1943_382925|-|66|2.071e-14|1|922|1599|1599[1599]:922[922]:678[678]
144953	1097-171	0	2806	-1	A0A5C3LBL3|unreviewed|Hydrophobin|taxID:230819|k147_6040930_flag_1_multi_15_5481_len_1550_415012|-|31|0.0007116|1|927|1097|1097[1097]:927[927]:171[171]
554770	1277-1146	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_9026725_flag_1_multi_4_0000_len_1439_858768|-|226|1.417e-62|1|132|1277|1277[1277]:132[132]:1146[1146]
312250	155+1215	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2985212_flag_0_multi_1_0466_len_1370_489161|+|187|7.79e-51|1|155|1369|155[155]:1369[1369]:1215[1215]
651435	669-654	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8879690_flag_1_multi_1_0000_len_1008_784531|-|63|1.657e-13|1|16|669|669[669]:16[16]:654[654]
958369	1829-1089	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4186555_flag_0_multi_20_5698_len_6377_48029|-|203|1.189e-55|1|741|1829|1829[1829]:741[741]:1089[1089]
1005631	50269+1407	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_1177223_flag_0_multi_28_9458_len_93875_504574|+|263|1.031e-73|1|50269|51675|50269[50269]:51675[51675]:1407[1407]
1005634	1791-615	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_60665_flag_1_multi_2_0000_len_2376_504670|-|55|4.241e-11|1|1177|1791|1791[1791]:1177[1177]:615[615]
1049314	3030-1164	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_7491790_flag_1_multi_9_0000_len_3447_846591|-|67|1.036e-14|1|1867|3030|3030[3030]:1867[1867]:1164[1164]
356680	663+906	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3870230_flag_1_multi_4_0000_len_2294_855050|+|53|1.697e-10|1|663|1568|663[663]:1568[1568]:906[906]
356922	2460+1428	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_9169609_flag_0_multi_13_6117_len_15747_862794|+|205|2.972e-56|1|2460|3887|2460[2460]:3887[3887]:1428[1428]
361616	996-597	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4317561_flag_1_multi_5_0000_len_1004_1013002|-|70|1.294e-15|1|400|996|996[996]:400[400]:597[597]
284287	437+1194	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_3841639_flag_0_multi_1_0000_len_1666_650216|+|224|5.668e-62|1|437|1630|437[437]:1630[1630]:1194[1194]
132206	820-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9474842_flag_1_multi_3_0000_len_1551_7108|-|57|1.06e-11|1|221|820|820[820]:221[221]:600[600]
151796	704+270	0	3877	1	M2QFS7|unreviewed|Hydrophobin|taxID:914234|k147_3003228_flag_0_multi_28_9072_len_1742_633988|+|32|0.0003558|1|704|973|704[704]:973[973]:270[270]
277408	1186-1182	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3398351_flag_1_multi_3_7102_len_2814_430088|-|187|7.79e-51|1|5|1186|1186[1186]:5[5]:1182[1182]
93280	1424-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3320680_flag_1_multi_2_0000_len_1498_873218|-|54|8.483e-11|1|822|1424|1424[1424]:822[822]:603[603]
413617	3291-1452	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1466441_flag_1_multi_5_0000_len_4149_565292|-|241|4.324e-67|1|1840|3291|3291[3291]:1840[1840]:1452[1452]
124447	4538-951	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2613889_flag_1_multi_18_0000_len_7973_814691|-|127|8.982e-33|1|3588|4538|4538[4538]:3588[3588]:951[951]
1030817	2768-657	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6858772_flag_1_multi_5_0000_len_4442_254687|-|55|4.241e-11|1|2112|2768|2768[2768]:2112[2112]:657[657]
883173	2569+1542	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2891802_flag_0_multi_95_7370_len_17867_809274|+|267|6.444e-75|1|2569|4110|2569[2569]:4110[4110]:1542[1542]
204290	2+1281	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_3088703_flag_1_multi_2_0000_len_1323_202054|+|149|2.141e-39|1|2|1282|2[2]:1282[1282]:1281[1281]
483924	1155+1392	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2455536_flag_0_multi_34_9265_len_7315_703374|+|112|2.943e-28|1|1155|2546|1155[1155]:2546[2546]:1392[1392]
484721	662+1161	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6500980_flag_1_multi_9_0000_len_9581_728878|+|228|3.543e-63|1|662|1822|662[662]:1822[1822]:1161[1161]
900956	1732-1230	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5195510_flag_1_multi_4_0000_len_1743_322491|-|212|2.322e-58|1|503|1732|1732[1732]:503[503]:1230[1230]
520566	1731-1086	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_4003938_flag_1_multi_2_0000_len_1734_820079|-|151|5.353e-40|1|646|1731|1731[1731]:646[646]:1086[1086]
818069	2863-1338	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5544175_flag_1_multi_4_0000_len_2864_837624|-|186|1.558e-50|1|1526|2863|2863[2863]:1526[1526]:1338[1338]
27937	55+1221	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_5129818_flag_1_multi_3_0000_len_1296_893984|+|200|9.51e-55|1|55|1275|55[55]:1275[1275]:1221[1221]
760268	18+1272	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_8086630_flag_0_multi_4_9989_len_8181_43831|+|191|4.869e-52|1|18|1289|18[18]:1289[1289]:1272[1272]
407023	6557+696	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_9238784_flag_0_multi_12_7985_len_16957_354284|+|84|7.9e-20|1|6557|7252|6557[6557]:7252[7252]:696[696]
407758	1175-1125	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5759393_flag_1_multi_3_0000_len_2015_377804|-|225|2.834e-62|1|51|1175|1175[1175]:51[51]:1125[1125]
879891	1061-666	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4126977_flag_1_multi_3_0000_len_1129_704250|-|59|2.651e-12|1|396|1061|1061[1061]:396[396]:666[666]
707117	2996-1398	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8138563_flag_1_multi_3_0000_len_3028_454677|-|268|3.222e-75|1|1599|2996|2996[2996]:1599[1599]:1398[1398]
419781	1056+1431	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5812369_flag_0_multi_7_9844_len_5531_762540|+|164|6.535e-44|1|1056|2486|1056[1056]:2486[2486]:1431[1431]
990078	235+1164	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5991774_flag_0_multi_1_0000_len_1405_6878|+|234|5.535e-65|1|235|1398|235[235]:1398[1398]:1164[1164]
98610	475+666	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_8637564_flag_1_multi_3_0000_len_1233_1043778|+|86|1.975e-20|1|475|1140|475[475]:1140[1140]:666[666]
528917	1182-567	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_979258_flag_1_multi_4_0000_len_1183_31472|-|50|1.357e-09|1|616|1182|1182[1182]:616[616]:567[567]
981489	1076-645	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7483781_flag_1_multi_3_0000_len_1079_787869|-|47|1.086e-08|1|432|1076|1076[1076]:432[432]:645[645]
715743	1047-522	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_5807720_flag_0_multi_2_7859_len_2576_730709|-|36|2.224e-05|1|526|1047|1047[1047]:526[526]:522[522]
221560	18+651	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1909622_flag_1_multi_5_5058_len_1098_754694|+|57|1.06e-11|1|18|668|18[18]:668[668]:651[651]
751478	7560+285	0	2273	1	A0A397GCR2|unreviewed|10|k147_804158_flag_0_multi_5_9952_len_12614_818390|+|58|5.302e-12|1|7560|7844|7560[7560]:7844[7844]:285[285]
713224	1463-906	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_5377347_flag_1_multi_2_0000_len_1464_650101|-|168|4.084e-45|1|558|1463|1463[1463]:558[558]:906[906]
566045	1455-1149	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2666480_flag_1_multi_6_0000_len_9793_163729|-|241|4.324e-67|1|307|1455|1455[1455]:307[307]:1149[1149]
914058	1157-1050	0	1980	-1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_7198329_flag_1_multi_1_0000_len_1181_741755|-|135|3.508e-35|1|108|1157|1157[1157]:108[108]:1050[1050]
160849	2132+942	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_3603619_flag_1_multi_4_0000_len_3098_923684|+|165|3.267e-44|1|2132|3073|2132[2132]:3073[3073]:942[942]
