229605	3825+1134	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5675329_flag_1_multi_6_0000_len_6194_83147|+|219|1.814e-60|1|3825|4958|3825[3825]:4958[4958]:1134[1134]
81308	828+606	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3331600_flag_1_multi_8_0000_len_3223_620707|+|72|3.236e-16|1|828|1433|828[828]:1433[1433]:606[606]
273374	1355-936	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_1697829_flag_1_multi_4_0000_len_1396_163021|-|191|4.869e-52|1|420|1355|1355[1355]:420[420]:936[936]
510710	0+1116	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2403912_flag_1_multi_2_9809_len_1402_493912|+|245|2.703e-68|1|0|1115|0[0]:1115[1115]:1116[1116]
85989	592-558	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_1305585_flag_0_multi_7_9031_len_2139_110116|-|74|8.09e-17|1|35|592|592[592]:35[35]:558[558]
439075	7556+1335	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_672637_flag_0_multi_41_0888_len_12881_182645|+|244|5.406e-68|1|7556|8890|7556[7556]:8890[8890]:1335[1335]
265745	1131+999	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8737835_flag_0_multi_4_9459_len_2142_579244|+|219|1.814e-60|1|1131|2129|1131[1131]:2129[2129]:999[999]
473228	1913-1299	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6428952_flag_1_multi_3_0000_len_2527_615190|-|184|6.232e-50|1|615|1913|1913[1913]:615[615]:1299[1299]
539185	3110+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7476144_flag_0_multi_10_2528_len_8006_84410|+|31|0.0007116|1|3110|3727|3110[3110]:3727[3727]:618[618]
629952	74+633	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5598129_flag_1_multi_3_0000_len_1253_347550|+|51|6.786e-10|1|74|706|74[74]:706[706]:633[633]
460872	989-951	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6472894_flag_1_multi_2_0000_len_1297_219798|-|188|3.895e-51|1|39|989|989[989]:39[39]:951[951]
358216	11387+180	0	2357	1	A0A1B8A8T6|unreviewed|Hydrophobin|taxID:36050|k147_3255202_flag_0_multi_43_8772_len_16106_236561|+|36|2.224e-05|1|11387|11566|11387[11387]:11566[11566]:180[180]
617455	960+1326	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7190518_flag_0_multi_6_9752_len_3054_607997|+|224|5.668e-62|1|960|2285|960[960]:2285[2285]:1326[1326]
293118	1147-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5684364_flag_0_multi_1_8985_len_1605_134478|-|62|3.314e-13|1|536|1147|1147[1147]:536[536]:612[612]
42320	1868+192	0	3144	1	A0A505I8W5|unreviewed|Hydrophobin|taxID:5061|k147_3737015_flag_0_multi_18_1160_len_2156_33474|+|31|0.0007116|1|1868|2059|1868[1868]:2059[2059]:192[192]
410013	674+168	0	4438	1	A7LNX2|unreviewed|Hydrophobin|taxID:29875|k147_8992849_flag_1_multi_1_0000_len_1274_573363|+|31|0.0007116|1|674|841|674[674]:841[841]:168[168]
356740	2610+951	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7493796_flag_1_multi_6_7785_len_5953_189329|+|124|7.185e-32|1|2610|3560|2610[2610]:3560[3560]:951[951]
168548	5020+1188	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_8252263_flag_0_multi_95_2555_len_7191_110472|+|229|1.771e-63|1|5020|6207|5020[5020]:6207[6207]:1188[1188]
358582	1058-963	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_5705836_flag_0_multi_23_9847_len_1060_248273|-|222|2.267e-61|1|96|1058|1058[1058]:96[96]:963[963]
53124	1903-1185	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_1478665_flag_1_multi_3_0000_len_2783_379202|-|246|1.351e-68|1|719|1903|1903[1903]:719[719]:1185[1185]
341141	1644-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3153543_flag_1_multi_5_0000_len_2579_350512|-|66|2.071e-14|1|1042|1644|1644[1644]:1042[1042]:603[603]
380999	1636-1005	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3015004_flag_1_multi_3_0000_len_1637_305266|-|218|3.628e-60|1|632|1636|1636[1636]:632[632]:1005[1005]
63030	132+1149	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_3093939_flag_1_multi_1_5752_len_1503_35811|+|213|1.161e-58|1|132|1280|132[132]:1280[1280]:1149[1149]
598791	1554-657	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4376499_flag_1_multi_4_0000_len_4501_10749|-|51|6.786e-10|1|898|1554|1554[1554]:898[898]:657[657]
433167	1382+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2443192_flag_1_multi_5_0000_len_2260_653940|+|59|2.651e-12|1|1382|1984|1382[1382]:1984[1984]:603[603]
363471	5014+1092	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2136384_flag_1_multi_45_7079_len_13703_404721|+|201|4.755e-55|1|5014|6105|5014[5014]:6105[6105]:1092[1092]
541255	3501-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7100582_flag_0_multi_13_6286_len_12264_150650|-|70|1.294e-15|1|2899|3501|3501[3501]:2899[2899]:603[603]
304979	1138-1137	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_7169866_flag_0_multi_3_0000_len_1143_514030|-|188|3.895e-51|1|2|1138|1138[1138]:2[2]:1137[1137]
200120	198+696	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_7810544_flag_1_multi_2_0000_len_1607_460393|+|89|2.469e-21|1|198|893|198[198]:893[893]:696[696]
21315	296+1353	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_4120891_flag_1_multi_3_0000_len_2211_21697|+|190|9.738e-52|1|296|1648|296[296]:1648[1648]:1353[1353]
109608	637-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8915335_flag_1_multi_3_9890_len_3412_205541|-|69|2.589e-15|1|32|637|637[637]:32[32]:606[606]
111577	299+306	0	2273	1	A0A397GCR2|unreviewed|10|k147_3518253_flag_0_multi_0_9775_len_1214_268549|+|49|2.715e-09|1|299|604|299[299]:604[604]:306[306]
635932	953-816	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5245712_flag_1_multi_4_0000_len_3075_538910|-|111|5.886e-28|1|138|953|953[953]:138[138]:816[816]
423273	1043-1032	0	1980	-1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_2243861_flag_1_multi_2_0000_len_1518_337332|-|154|6.692e-41|1|12|1043|1043[1043]:12[12]:1032[1032]
428706	867+687	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_1388208_flag_1_multi_3_4250_len_6363_511188|+|98|4.822e-24|1|867|1553|867[867]:1553[1553]:687[687]
210681	3305-1293	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_4782463_flag_1_multi_5_0000_len_3608_137962|-|214|5.804e-59|1|2013|3305|3305[3305]:2013[2013]:1293[1293]
344998	401+1344	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7940659_flag_1_multi_8_4837_len_2111_473936|+|162|2.614e-43|1|401|1744|401[401]:1744[1744]:1344[1344]
229850	853-267	0	1123	-1	A0A8H7C8U1|unreviewed|Hydrophobin|taxID:192524|k147_6449101_flag_1_multi_5_0000_len_1141_90987|-|33|0.0001779|1|587|853|853[853]:587[587]:267[267]
323007	1081-1080	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5873507_flag_0_multi_29_0000_len_1164_430575|-|188|3.895e-51|1|2|1081|1081[1081]:2[2]:1080[1080]
329909	5+993	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5272652_flag_0_multi_4_0267_len_1122_651439|+|217|7.255e-60|1|5|997|5[5]:997[997]:993[993]
606481	28270-282	0	4891	-1	A8NNA1|unreviewed|Hydrophobin|taxID:240176|k147_4802681_flag_0_multi_71_0000_len_40030_256829|-|38|5.559e-06|1|27989|28270|28270[28270]:27989[27989]:282[282]
3873	2797-1197	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_7741743_flag_1_multi_5_0000_len_3015_123936|-|264|5.155e-74|1|1601|2797|2797[2797]:1601[1601]:1197[1197]
189646	1273-966	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4525227_flag_0_multi_9_7033_len_1276_125225|-|205|2.972e-56|1|308|1273|1273[1273]:308[308]:966[966]
242544	1540+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2276010_flag_1_multi_4_0000_len_4170_497195|+|54|8.483e-11|1|1540|2139|1540[1540]:2139[2139]:600[600]
603470	825-654	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5043587_flag_0_multi_1_2446_len_1157_160477|-|42|3.475e-07|1|172|825|825[825]:172[172]:654[654]
52329	289+1413	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7136967_flag_0_multi_4_9806_len_2617_353762|+|174|6.382e-47|1|289|1701|289[289]:1701[1701]:1413[1413]
475851	954-951	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3480315_flag_1_multi_4_0000_len_1492_38775|-|179|1.994e-48|1|4|954|954[954]:4[4]:951[951]
84646	225+639	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_8889936_flag_1_multi_2_0000_len_1178_67140|+|55|4.241e-11|1|225|863|225[225]:863[863]:639[639]
493720	2558+1218	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5013984_flag_1_multi_4_0000_len_3776_610583|+|101|6.027e-25|1|2558|3775|2558[2558]:3775[3775]:1218[1218]
542352	234+207	0	286	1	K5XE93|unreviewed|Hydrophobin|taxID:597362|k147_2091445_flag_1_multi_2_0000_len_1176_185754|+|34|8.895e-05|1|234|440|234[234]:440[440]:207[207]
648043	5716+1329	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6997566_flag_0_multi_6_8534_len_7650_266111|+|216|1.451e-59|1|5716|7044|5716[5716]:7044[7044]:1329[1329]
1337	25+963	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_2837125_flag_1_multi_3_0000_len_1552_42784|+|173|1.276e-46|1|25|987|25[25]:987[987]:963[963]
287847	818-528	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_5661226_flag_0_multi_46_0000_len_1273_626157|-|40|1.39e-06|1|291|818|818[818]:291[291]:528[528]
97144	140+1164	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5487758_flag_1_multi_7_0000_len_6801_467076|+|262|2.062e-73|1|140|1303|140[140]:1303[1303]:1164[1164]
520322	1216+1164	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_1052947_flag_1_multi_4_0000_len_2912_141145|+|236|1.384e-65|1|1216|2379|1216[1216]:2379[2379]:1164[1164]
439899	1414-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3641038_flag_1_multi_3_0000_len_2637_209013|-|74|8.09e-17|1|803|1414|1414[1414]:803[803]:612[612]
99492	1008-1008	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_482439_flag_0_multi_3_0000_len_1106_542212|-|153|1.338e-40|1|1|1008|1008[1008]:1[1]:1008[1008]
339049	1127-984	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_6867977_flag_0_multi_3_5148_len_1128_283568|-|198|3.804e-54|1|144|1127|1127[1127]:144[144]:984[984]
445159	1127-609	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1864766_flag_1_multi_4_0000_len_2515_377333|-|79|2.528e-18|1|519|1127|1127[1127]:519[519]:609[609]
515328	745-270	0	2273	-1	A0A397GCR2|unreviewed|10|k147_2051679_flag_1_multi_2_0000_len_1410_641688|-|59|2.651e-12|1|476|745|745[745]:476[476]:270[270]
42059	411-150	0	3216	-1	A0A1Y2X2K6|unreviewed|Cerato-ulmin|taxID:1001832|k147_5408181_flag_1_multi_4_0000_len_1106_25122|-|33|0.0001779|1|262|411|411[411]:262[262]:150[150]
603323	9054+1176	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2854712_flag_0_multi_7_5156_len_11201_155773|+|236|1.384e-65|1|9054|10229|9054[9054]:10229[10229]:1176[1176]
325594	915-915	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_615866_flag_0_multi_3_9587_len_3196_513359|-|195|3.043e-53|1|1|915|915[915]:1[1]:915[915]
590118	993-645	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3542329_flag_0_multi_3_9882_len_4227_393564|-|45|4.343e-08|1|349|993|993[993]:349[349]:645[645]
445008	1357-1254	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5468342_flag_0_multi_1_9914_len_1539_372501|-|124|7.185e-32|1|104|1357|1357[1357]:104[104]:1254[1254]
53105	155+693	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_63818_flag_1_multi_3_0000_len_1110_378594|+|72|3.236e-16|1|155|847|155[155]:847[847]:693[693]
544447	3046+204	0	5150	1	A0A0L6WIE4|unreviewed|Hydrophobin|taxID:1306850|k147_4158922_flag_0_multi_26_4670_len_3888_252794|+|32|0.0003558|1|3046|3249|3046[3046]:3249[3249]:204[204]
185160	1084-1065	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_121003_flag_1_multi_4_0000_len_1085_642056|-|91|6.172e-22|1|20|1084|1084[1084]:20[20]:1065[1065]
594092	239-207	0	3499	-1	A0A7R7XFZ6|unreviewed|Hydrophobin|taxID:1220207|k147_1764950_flag_1_multi_5_0000_len_2700_520732|-|32|0.0003558|1|33|239|239[239]:33[33]:207[207]
89531	7313+243	0	1737	1	A0A165QGZ3|unreviewed|Hydrophobin|taxID:1314781|k147_553660_flag_0_multi_50_7376_len_10819_223460|+|31|0.0007116|1|7313|7555|7313[7313]:7555[7555]:243[243]
112616	10+1008	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6612438_flag_1_multi_2_0000_len_1144_301797|+|183|1.246e-49|1|10|1017|10[10]:1017[1017]:1008[1008]
600028	1085-1059	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_2967617_flag_0_multi_5_5298_len_3265_50333|-|81|6.32e-19|1|27|1085|1085[1085]:27[27]:1059[1059]
100243	546+681	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5122467_flag_1_multi_7_0000_len_4567_566244|+|42|3.475e-07|1|546|1226|546[546]:1226[1226]:681[681]
119874	2016-273	0	2273	-1	A0A397GCR2|unreviewed|10|k147_3194651_flag_1_multi_6_0000_len_8485_534053|-|56|2.121e-11|1|1744|2016|2016[2016]:1744[1744]:273[273]
644597	564+165	0	2057	1	A0A067TDW5|unreviewed|Hydrophobin|taxID:685588|k147_6717854_flag_0_multi_5_0000_len_3001_155839|+|32|0.0003558|1|564|728|564[564]:728[728]:165[165]
547442	1+987	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2124063_flag_1_multi_3_0000_len_1751_348634|+|198|3.804e-54|1|1|987|1[1]:987[987]:987[987]
433249	532+1338	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7462390_flag_0_multi_9_9636_len_3113_656564|+|248|3.378e-69|1|532|1869|532[532]:1869[1869]:1338[1338]
479016	1710-1434	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_149653_flag_0_multi_8_0000_len_13085_140055|-|260|8.248e-73|1|277|1710|1710[1710]:277[277]:1434[1434]
590545	9+1011	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1999728_flag_1_multi_3_0000_len_1048_407228|+|189|1.948e-51|1|9|1019|9[9]:1019[1019]:1011[1011]
398608	717-162	0	12	-1	A0A0C3SF62|unreviewed|Hydrophobin|taxID:745531|k147_7628427_flag_1_multi_4_0000_len_1830_208403|-|31|0.0007116|1|556|717|717[717]:556[556]:162[162]
94364	177+1143	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_7528192_flag_1_multi_4_0000_len_1688_378116|+|252|2.112e-70|1|177|1319|177[177]:1319[1319]:1143[1143]
431933	1335-1173	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_2945016_flag_1_multi_3_0000_len_1608_614452|-|258|3.299e-72|1|163|1335|1335[1335]:163[163]:1173[1173]
205999	1487-1482	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_5528809_flag_1_multi_3_0000_len_1545_648521|-|450|5.256e-130|1|6|1487|1487[1487]:6[6]:1482[1482]
306765	5+1053	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5649827_flag_1_multi_2_0000_len_1079_571182|+|149|2.141e-39|1|5|1057|5[5]:1057[1057]:1053[1053]
216858	3032-609	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_183127_flag_0_multi_7_0000_len_3983_335626|-|60|1.325e-12|1|2424|3032|3032[3032]:2424[2424]:609[609]
130208	503+1152	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_1833434_flag_1_multi_1_0000_len_1656_204358|+|223|1.134e-61|1|503|1654|503[503]:1654[1654]:1152[1152]
33464	2206-1263	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4188642_flag_0_multi_11_9158_len_5244_410465|-|179|1.994e-48|1|944|2206|2206[2206]:944[944]:1263[1263]
234955	1867-1155	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_8276401_flag_0_multi_1_9879_len_2123_254347|-|231|4.428e-64|1|713|1867|1867[1867]:713[713]:1155[1155]
477568	382+231	0	1755	1	A0A2R6NJW0|unreviewed|Hydrophobin|taxID:98765|k147_3104094_flag_0_multi_16_9563_len_3579_93719|+|32|0.0003558|1|382|612|382[382]:612[612]:231[231]
44547	238+1149	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_401894_flag_1_multi_6_0000_len_2205_104738|+|228|3.543e-63|1|238|1386|238[238]:1386[1386]:1149[1149]
70643	389+933	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_7380050_flag_1_multi_2_0000_len_1398_279427|+|134|7.017e-35|1|389|1321|389[389]:1321[1321]:933[933]
67499	849+1143	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5306860_flag_0_multi_33_8169_len_2310_178819|+|237|6.919e-66|1|849|1991|849[849]:1991[1991]:1143[1143]
641693	130+1425	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3484091_flag_0_multi_5_2360_len_1626_62911|+|206|1.486e-56|1|130|1554|130[130]:1554[1554]:1425[1425]
658834	50+1356	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8348702_flag_0_multi_4_0000_len_1949_611423|+|226|1.417e-62|1|50|1405|50[50]:1405[1405]:1356[1356]
405382	291+1197	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_973767_flag_0_multi_2_5640_len_1991_425171|+|183|1.246e-49|1|291|1487|291[291]:1487[1487]:1197[1197]
17317	191+1374	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_1772047_flag_1_multi_2_0000_len_1569_554144|+|250|8.446e-70|1|191|1564|191[191]:1564[1564]:1374[1374]
19057	932+1164	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_6675971_flag_0_multi_2_6960_len_2101_609824|+|253|1.056e-70|1|932|2095|932[932]:2095[2095]:1164[1164]
528028	786+189	0	1198	1	A0A060SMK1|unreviewed|Hydrophobin|taxID:5643|k147_1996023_flag_0_multi_1_9860_len_1002_387737|+|34|8.895e-05|1|786|974|786[786]:974[974]:189[189]
645873	3938-696	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_3248310_flag_0_multi_21_4646_len_4622_196671|-|85|3.95e-20|1|3243|3938|3938[3938]:3243[3243]:696[696]
174685	8255+1335	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3660139_flag_0_multi_71_9129_len_9928_306856|+|244|5.406e-68|1|8255|9589|8255[8255]:9589[9589]:1335[1335]
183445	2313+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2178879_flag_0_multi_4_9862_len_3622_587176|+|61|6.627e-13|1|2313|2915|2313[2313]:2915[2915]:603[603]
618826	7047+1404	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_3601987_flag_1_multi_7_0000_len_16368_651869|+|284|4.916e-80|1|7047|8450|7047[7047]:8450[8450]:1404[1404]
86300	2769+651	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2079105_flag_1_multi_13_9709_len_4966_120068|+|43|1.737e-07|1|2769|3419|2769[2769]:3419[3419]:651[651]
74114	2341+225	0	738	1	A0A409Y855|unreviewed|Hydrophobin|taxID:231916|k147_8694924_flag_1_multi_4_0000_len_2810_390499|+|32|0.0003558|1|2341|2565|2341[2341]:2565[2565]:225[225]
27172	702-591	0	572	-1	A0A4R0RCR0|unreviewed|HDc|k147_6081333_flag_0_multi_21_4754_len_1428_209121|-|79|2.528e-18|1|112|702|702[702]:112[112]:591[591]
27176	4253+711	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_2610004_flag_0_multi_5_9912_len_6994_209249|+|104|7.534e-26|1|4253|4963|4253[4253]:4963[4963]:711[711]
616739	948+744	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2037255_flag_1_multi_3_0000_len_2367_585085|+|66|2.071e-14|1|948|1691|948[948]:1691[1691]:744[744]
181978	180+183	0	662	1	A0A4U6XHY6|unreviewed|Cerato-ulmin|taxID:1306861|k147_6286099_flag_1_multi_1_0000_len_1121_540232|+|33|0.0001779|1|180|362|180[180]:362[362]:183[183]
256018	5147-1338	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_814275_flag_0_multi_14_9820_len_9503_267980|-|252|2.112e-70|1|3810|5147|5147[5147]:3810[3810]:1338[1338]
455262	1448+564	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7727014_flag_0_multi_10_9411_len_9535_40278|+|61|6.627e-13|1|1448|2011|1448[1448]:2011[2011]:564[564]
495662	1259-966	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4634173_flag_0_multi_2_0260_len_1261_12376|-|208|3.715e-57|1|294|1259|1259[1259]:294[294]:966[966]
174887	1993+612	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4813037_flag_0_multi_20_9431_len_12106_313320|+|64|8.284e-14|1|1993|2604|1993[1993]:2604[2604]:612[612]
409200	1507-603	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5644178_flag_1_multi_2_0000_len_1680_547347|-|59|2.651e-12|1|905|1507|1507[1507]:905[905]:603[603]
447204	891+1587	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_3945033_flag_1_multi_4_0000_len_3962_442773|+|196|1.522e-53|1|891|2477|891[891]:2477[2477]:1587[1587]
117630	1896-165	0	3972	-1	A0A2A9NHF9|unreviewed|Hydrophobin|taxID:703135|k147_3822058_flag_1_multi_3_0000_len_1958_462245|-|40|1.39e-06|1|1732|1896|1896[1896]:1732[1732]:165[165]
368628	102+1389	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_6419286_flag_0_multi_6_0000_len_2939_569745|+|255|2.639e-71|1|102|1490|102[102]:1490[1490]:1389[1389]
612546	107+204	0	1824	1	K5VR31|unreviewed|Hydrophobin|taxID:650164|k147_7542772_flag_1_multi_3_0000_len_1112_450909|+|31|0.0007116|1|107|310|107[107]:310[310]:204[204]
641475	203+126	0	2066	1	A0A0C9V181|unreviewed|Hydrophobin|taxID:990650|k147_5284735_flag_1_multi_4_0000_len_2938_55935|+|31|0.0007116|1|203|328|203[203]:328[328]:126[126]
18279	140+651	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7571538_flag_1_multi_5_9959_len_14659_584928|+|59|2.651e-12|1|140|790|140[140]:790[790]:651[651]
648550	604+1392	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_5841888_flag_1_multi_4_0000_len_2154_282335|+|222|2.267e-61|1|604|1995|604[604]:1995[1995]:1392[1392]
451374	996-606	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_490049_flag_1_multi_2_0000_len_1182_576213|-|70|1.294e-15|1|391|996|996[996]:391[391]:606[606]
552356	293+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2672572_flag_0_multi_1_9877_len_1124_505882|+|61|6.627e-13|1|293|892|293[293]:892[892]:600[600]
331874	4849-1053	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_3224815_flag_0_multi_49_9631_len_16428_53968|-|88|4.938e-21|1|3797|4849|4849[4849]:3797[3797]:1053[1053]
5353	2015+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1187823_flag_0_multi_36_0000_len_4108_171296|+|56|2.121e-11|1|2015|2614|2015[2015]:2614[2614]:600[600]
382631	1+1068	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2247721_flag_0_multi_28_4018_len_5259_357490|+|221|4.535e-61|1|1|1068|1[1]:1068[1068]:1068[1068]
198058	3+1248	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_7531315_flag_0_multi_4_0000_len_2004_394409|+|226|1.417e-62|1|3|1250|3[3]:1250[1250]:1248[1248]
25123	1074-921	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_8513416_flag_1_multi_2_0000_len_1076_143553|-|328|2.795e-93|1|154|1074|1074[1074]:154[154]:921[921]
17221	2616+621	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4486365_flag_0_multi_3_8564_len_3238_551072|+|67|1.036e-14|1|2616|3236|2616[2616]:3236[3236]:621[621]
428578	2221-675	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_5496224_flag_1_multi_4_0000_len_2372_507092|-|70|1.294e-15|1|1547|2221|2221[2221]:1547[1547]:675[675]
29890	4811+678	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_8414195_flag_0_multi_13_3044_len_14027_296097|+|104|7.534e-26|1|4811|5488|4811[4811]:5488[5488]:678[678]
293583	972-966	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_6973713_flag_0_multi_15_7840_len_1258_149358|-|193|1.217e-52|1|7|972|972[972]:7[7]:966[966]
514429	1306-162	0	4062	-1	A0A0C9LNK8|unreviewed|Cerato-ulmin|taxID:1603295|k147_2184711_flag_0_multi_50_0928_len_87536_612920|-|33|0.0001779|1|1145|1306|1306[1306]:1145[1145]:162[162]
46076	653+687	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_6717499_flag_1_multi_1_2651_len_1354_153666|+|99|2.411e-24|1|653|1339|653[653]:1339[1339]:687[687]
110850	425+1182	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_5319784_flag_1_multi_5_0000_len_3183_245285|+|180|9.972e-49|1|425|1606|425[425]:1606[1606]:1182[1182]
139841	1271-1272	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_3961232_flag_0_multi_3_9840_len_2397_512614|-|170|1.021e-45|1|0|1271|1271[1271]:0[0]:1272[1272]
