1100758	1884-669	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3203926_flag_0_multi_6_0000_len_2815_986834|-|48|5.429e-09|1|1216|1884|1884[1884]:1216[1216]:669[669]
96947	2145-1341	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_19235996_flag_0_multi_5_9862_len_4490_1200225|-|221|4.535e-61|1|805|2145|2145[2145]:805[805]:1341[1341]
1005186	8+1080	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_1625513_flag_1_multi_2_0000_len_2205_1732688|+|171|5.105e-46|1|8|1087|8[8]:1087[1087]:1080[1080]
1027158	1068+1275	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_11826245_flag_1_multi_7_0000_len_19498_533713|+|121|5.748e-31|1|1068|2342|1068[1068]:2342[2342]:1275[1275]
254289	983+597	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_17445258_flag_0_multi_1_8793_len_1580_528932|+|66|2.071e-14|1|983|1579|983[983]:1579[1579]:597[597]
704143	11+999	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_7546120_flag_1_multi_3_0000_len_1835_1609707|+|180|9.972e-49|1|11|1009|11[11]:1009[1009]:999[999]
976102	1154-615	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9059294_flag_1_multi_1_6282_len_2487_802000|-|60|1.325e-12|1|540|1154|1154[1154]:540[540]:615[615]
616059	4031+210	0	4173	1	A0A5C3KGS4|unreviewed|Hydrophobin|taxID:230819|k147_2341349_flag_0_multi_4_0000_len_6711_693098|+|36|2.224e-05|1|4031|4240|4031[4031]:4240[4240]:210[210]
195359	3+1077	0	2494	1	A0A8J2N5C9|unreviewed|GMC_OxRdtase_N|k147_5667208_flag_1_multi_2_0000_len_1333_545251|+|117|9.197e-30|1|3|1079|3[3]:1079[1079]:1077[1077]
1162223	327+627	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_18371805_flag_1_multi_3_0000_len_2007_1051635|+|69|2.589e-15|1|327|953|327[327]:953[953]:627[627]
1116960	638-186	0	993	-1	A0A1Y2M198|unreviewed|Cryparin|taxID:105696|k147_19289224_flag_1_multi_3_0000_len_1690_1505298|-|34|8.895e-05|1|453|638|638[638]:453[453]:186[186]
1411932	908-909	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1354041_flag_0_multi_1_0000_len_1212_1434039|-|144|6.852e-38|1|0|908|908[908]:0[0]:909[909]
910615	5460+1368	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_19138119_flag_1_multi_9_0000_len_7125_608495|+|214|5.804e-59|1|5460|6827|5460[5460]:6827[6827]:1368[1368]
807056	1109-1110	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_16378808_flag_1_multi_2_0000_len_1330_1098765|-|121|5.748e-31|1|0|1109|1109[1109]:0[0]:1110[1110]
454020	544+801	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_11118056_flag_1_multi_2_0000_len_4272_1214087|+|111|5.886e-28|1|544|1344|544[544]:1344[1344]:801[801]
542229	1240-1197	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_9557290_flag_0_multi_5_8394_len_3074_232617|-|111|5.886e-28|1|44|1240|1240[1240]:44[44]:1197[1197]
1265787	2648-1158	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_3729401_flag_0_multi_8_6428_len_5702_561525|-|246|1.351e-68|1|1491|2648|2648[2648]:1491[1491]:1158[1158]
730559	2010-1149	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_14089173_flag_1_multi_3_0000_len_3237_552940|-|245|2.703e-68|1|862|2010|2010[2010]:862[862]:1149[1149]
1594977	605+657	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_15102080_flag_0_multi_2_0000_len_1709_1585338|+|76|2.022e-17|1|605|1261|605[605]:1261[1261]:657[657]
702361	369+615	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_11176706_flag_1_multi_2_0000_len_1122_1552683|+|66|2.071e-14|1|369|983|369[369]:983[983]:615[615]
728034	898-210	0	3557	-1	A0A1V6Q627|unreviewed|Hydrophobin|k147_7355230_flag_1_multi_3_0000_len_1028_472140|-|31|0.0007116|1|689|898|898[898]:689[689]:210[210]
908179	13+1290	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_14085558_flag_1_multi_4_6374_len_2869_530543|+|240|8.649e-67|1|13|1302|13[13]:1302[1302]:1290[1290]
1321647	42+582	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_16018212_flag_1_multi_4_0000_len_1887_446966|+|61|6.627e-13|1|42|623|42[42]:623[623]:582[582]
215071	662-609	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_11111422_flag_1_multi_2_0000_len_1250_1176035|-|64|8.284e-14|1|54|662|662[662]:54[54]:609[609]
1086374	48+1257	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_10164057_flag_0_multi_5_0000_len_5160_526546|+|137|8.771e-36|1|48|1304|48[48]:1304[1304]:1257[1257]
748861	232-213	0	1996	-1	K9GF33|unreviewed|Hydrophobin|taxID:1170229|k147_15025562_flag_1_multi_5_0000_len_3827_1138604|-|31|0.0007116|1|20|232|232[232]:20[20]:213[213]
338257	2408-1155	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_11135085_flag_1_multi_3_0000_len_2477_1313829|-|202|2.377e-55|1|1254|2408|2408[2408]:1254[1254]:1155[1155]
1066296	1036-219	0	2605	-1	A0A2G8S194|unreviewed|Hydrophobin|taxID:1077348|k147_11722178_flag_1_multi_1_0000_len_1500_1786129|-|32|0.0003558|1|818|1036|1036[1036]:818[818]:219[219]
211628	163+600	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_13574825_flag_1_multi_4_0000_len_1084_1065859|+|52|3.393e-10|1|163|762|163[163]:762[762]:600[600]
1251374	1028-186	0	4588	-1	A0A2T2N7P3|unreviewed|Trihydrophobin|taxID:1448308|k147_14858177_flag_1_multi_2_0000_len_1155_100309|-|33|0.0001779|1|843|1028|1028[1028]:843[843]:186[186]
898030	1050-993	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_12354564_flag_0_multi_1_0000_len_1157_205775|-|230|8.857e-64|1|58|1050|1050[1050]:58[58]:993[993]
1668420	156+1386	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_14022799_flag_0_multi_26_9652_len_1640_131420|+|194|6.086e-53|1|156|1541|156[156]:1541[1541]:1386[1386]
357104	3+1281	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_12604643_flag_0_multi_2_9384_len_1478_14854|+|239|1.73e-66|1|3|1283|3[3]:1283[1283]:1281[1281]
359225	1064-204	0	589	-1	A0A5M3ME16|unreviewed|Hydrophobin|taxID:741705|k147_10371823_flag_1_multi_1_5163_len_1371_82726|-|31|0.0007116|1|861|1064|1064[1064]:861[861]:204[204]
164478	968-969	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_16706695_flag_1_multi_2_0000_len_2054_1459138|-|117|9.197e-30|1|0|968|968[968]:0[0]:969[969]
1831847	2073-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4176880_flag_0_multi_3_0000_len_2092_1556990|-|56|2.121e-11|1|1456|2073|2073[2073]:1456[1456]:618[618]
744237	860-666	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_998660_flag_1_multi_3_0000_len_1311_990636|-|72|3.236e-16|1|195|860|860[860]:195[195]:666[666]
756767	33+1116	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_10309232_flag_1_multi_4_0000_len_1278_1391596|+|141|5.482e-37|1|33|1148|33[33]:1148[1148]:1116[1116]
1207158	3431-273	0	3331	-1	A0A8H4HK08|unreviewed|10|k147_7373834_flag_0_multi_12_5295_len_13999_587476|-|57|1.06e-11|1|3159|3431|3431[3431]:3159[3159]:273[273]
862153	178+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9918629_flag_0_multi_6_4333_len_3348_959790|+|78|5.056e-18|1|178|795|178[178]:795[795]:618[618]
140791	2+594	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_11312614_flag_1_multi_1_0000_len_1333_701154|+|64|8.284e-14|1|2|595|2[2]:595[595]:594[594]
1801504	3399-936	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_14934037_flag_1_multi_4_0000_len_3511_586014|-|140|1.096e-36|1|2464|3399|3399[3399]:2464[2464]:936[936]
1059438	170+618	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1878417_flag_1_multi_3_0000_len_2977_1566673|+|58|5.302e-12|1|170|787|170[170]:787[787]:618[618]
1043127	755-573	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7130483_flag_1_multi_2_0000_len_3273_1044721|-|63|1.657e-13|1|183|755|755[755]:183[183]:573[573]
415500	972-618	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5311837_flag_1_multi_1_0000_len_1233_1883526|-|60|1.325e-12|1|355|972|972[972]:355[355]:618[618]
1711355	1052-873	0	2080	-1	A0A166EAP7|unreviewed|Hydrophobin|taxID:1314672|k147_10550700_flag_0_multi_4_9304_len_4631_1505340|-|31|0.0007116|1|180|1052|1052[1052]:180[180]:873[873]
1675385	1430+993	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5083508_flag_0_multi_5_2945_len_2483_354300|+|226|1.417e-62|1|1430|2422|1430[1430]:2422[2422]:993[993]
1234292	317-201	0	3600	-1	A0A0C3A6H8|unreviewed|Hydrophobin|taxID:1036808|k147_5225968_flag_0_multi_3_5201_len_1766_1455764|-|35|4.447e-05|1|117|317|317[317]:117[117]:201[201]
1760551	1185+1224	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_19471561_flag_1_multi_3_0000_len_6153_1177565|+|154|6.692e-41|1|1185|2408|1185[1185]:2408[2408]:1224[1224]
1211395	399+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_12716173_flag_1_multi_2_0000_len_1383_723060|+|73|1.618e-16|1|399|1001|399[399]:1001[1001]:603[603]
1220664	821+627	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_11608996_flag_1_multi_5_0000_len_1978_1019668|+|54|8.483e-11|1|821|1447|821[821]:1447[1447]:627[627]
948337	3930-894	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_6689627_flag_0_multi_2_0000_len_3936_1815599|-|152|2.677e-40|1|3037|3930|3930[3930]:3037[3037]:894[894]
496357	273+651	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_13804927_flag_0_multi_2_0000_len_2463_666792|+|42|3.475e-07|1|273|923|273[273]:923[923]:651[651]
912723	1618-699	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4027144_flag_1_multi_4_0000_len_2443_675951|-|82|3.16e-19|1|920|1618|1618[1618]:920[920]:699[699]
323534	696+459	0	1296	1	A0A8H7XRL6|unreviewed|60S|k147_16625951_flag_1_multi_3_8351_len_1730_842693|+|33|0.0001779|1|696|1154|696[696]:1154[1154]:459[459]
1159400	10552-1170	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_4600888_flag_1_multi_5_0000_len_17614_961299|-|242|2.162e-67|1|9383|10552|10552[10552]:9383[9383]:1170[1170]
1099119	1977-318	0	4871	-1	A0A8H4R0M3|unreviewed|Hydrophobin|taxID:84607|k147_11071139_flag_1_multi_3_0000_len_5303_934386|-|31|0.0007116|1|1660|1977|1977[1977]:1660[1660]:318[318]
132198	1067+117	0	4688	1	A0A5C3LZB7|unreviewed|Hydrophobin|taxID:68775|k147_11813208_flag_1_multi_2_0000_len_1335_426178|+|32|0.0003558|1|1067|1183|1067[1067]:1183[1183]:117[117]
425525	1359-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1166872_flag_1_multi_1_8942_len_3229_302247|-|49|2.715e-09|1|748|1359|1359[1359]:748[748]:612[612]
1691547	1130-627	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_12179707_flag_1_multi_2_0000_len_2031_871484|-|57|1.06e-11|1|504|1130|1130[1130]:504[504]:627[627]
1249296	42+912	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_18207976_flag_1_multi_4_0000_len_1195_33813|+|211|4.643e-58|1|42|953|42[42]:953[953]:912[912]
1802332	10976+201	0	3358	1	E0WHQ8|unreviewed|Hydrophobin|taxID:89141|k147_11556800_flag_0_multi_19_2205_len_25385_612510|+|32|0.0003558|1|10976|11176|10976[10976]:11176[11176]:201[201]
1687801	647-600	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1239145_flag_1_multi_3_0000_len_1881_751612|-|52|3.393e-10|1|48|647|647[647]:48[48]:600[600]
1453168	1124-1122	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_9065387_flag_1_multi_2_0000_len_1377_851544|-|158|4.182e-42|1|3|1124|1124[1124]:3[3]:1122[1122]
1375239	1584-1056	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_19354864_flag_0_multi_12_8841_len_1597_259863|-|219|1.814e-60|1|529|1584|1584[1584]:529[529]:1056[1056]
345807	922-921	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_4455654_flag_1_multi_3_0000_len_1409_1555429|-|115|3.679e-29|1|2|922|922[922]:2[2]:921[921]
739684	305+978	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_10215511_flag_1_multi_3_0000_len_1328_844940|+|194|6.086e-53|1|305|1282|305[305]:1282[1282]:978[978]
41497	1084-255	0	1674	-1	A0A1G4BHL0|unreviewed|Fungal|k147_7497097_flag_0_multi_2_5292_len_1260_1327904|-|35|4.447e-05|1|830|1084|1084[1084]:830[830]:255[255]
1523485	14569-1437	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_12515842_flag_1_multi_6_4828_len_20279_1199641|-|317|5.723e-90|1|13133|14569|14569[14569]:13133[13133]:1437[1437]
820433	6396-1395	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_16715966_flag_0_multi_5_8926_len_33363_1526829|-|256|1.32e-71|1|5002|6396|6396[6396]:5002[5002]:1395[1395]
1394966	1700-1281	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_109175_flag_1_multi_5_8327_len_5144_891127|-|147|8.566e-39|1|420|1700|1700[1700]:420[420]:1281[1281]
1645635	482+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7493007_flag_1_multi_2_0000_len_1522_1304347|+|63|1.657e-13|1|482|1084|482[482]:1084[1084]:603[603]
1464534	1406-213	0	5083	-1	W4K4P7|unreviewed|Hydrophobin|taxID:747525|k147_4397176_flag_1_multi_2_0000_len_1629_1215256|-|34|8.895e-05|1|1194|1406|1406[1406]:1194[1194]:213[213]
871212	530+1203	0	3410	1	A0A8H7B8Y1|unreviewed|Amino|k147_3844154_flag_1_multi_4_0000_len_3355_1249678|+|121|5.748e-31|1|530|1732|530[530]:1732[1732]:1203[1203]
376369	76+663	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4838075_flag_1_multi_1_9633_len_1754_631334|+|50|1.357e-09|1|76|738|76[76]:738[738]:663[663]
382853	515+945	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_5705192_flag_0_multi_1_0000_len_1553_838822|+|221|4.535e-61|1|515|1459|515[515]:1459[1459]:945[945]
1119178	88+786	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_3901504_flag_1_multi_2_0000_len_1687_1576274|+|58|5.302e-12|1|88|873|88[88]:873[873]:786[786]
1096763	653+708	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_666779_flag_0_multi_1_9992_len_1362_858994|+|63|1.657e-13|1|653|1360|653[653]:1360[1360]:708[708]
1036504	1008-627	0	815	-1	A0A0G4NNN3|unreviewed|DUF2263|k147_9653163_flag_1_multi_6_0000_len_2228_832785|-|92|3.086e-22|1|382|1008|1008[1008]:382[382]:627[627]
907914	1363-1125	0	3410	-1	A0A8H7B8Y1|unreviewed|Amino|k147_343693_flag_1_multi_1_0000_len_1368_522063|-|135|3.508e-35|1|239|1363|1363[1363]:239[239]:1125[1125]
636995	870+663	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9461348_flag_1_multi_3_0000_len_1923_1363050|+|53|1.697e-10|1|870|1532|870[870]:1532[1532]:663[663]
783156	880-624	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5360829_flag_0_multi_3_0000_len_1207_333965|-|58|5.302e-12|1|257|880|880[880]:257[257]:624[624]
183409	197+948	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_2263206_flag_1_multi_2_0000_len_1149_162851|+|178|3.989e-48|1|197|1144|197[197]:1144[1144]:948[948]
946752	1105+849	0	5045	1	A0A8H5E9X0|unreviewed|APH|k147_4719759_flag_1_multi_3_0000_len_2255_1764879|+|45|4.343e-08|1|1105|1953|1105[1105]:1953[1953]:849[849]
863670	1035+1092	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_3206695_flag_1_multi_4_0000_len_2136_1008334|+|192|2.434e-52|1|1035|2126|1035[1035]:2126[2126]:1092[1092]
568591	662+636	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_16376048_flag_0_multi_5_8283_len_3758_1076201|+|59|2.651e-12|1|662|1297|662[662]:1297[1297]:636[636]
88418	2207+1284	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_4596289_flag_0_multi_5_9473_len_4645_927297|+|187|7.79e-51|1|2207|3490|2207[2207]:3490[3490]:1284[1284]
806689	116+321	0	2812	1	A0A5M3N3B3|unreviewed|Hydrophobin|taxID:741705|k147_11375992_flag_1_multi_3_5847_len_3740_1087021|+|32|0.0003558|1|116|436|116[116]:436[436]:321[321]
559236	2415-1173	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_18577955_flag_1_multi_1_9978_len_2834_776841|-|231|4.428e-64|1|1243|2415|2415[2415]:1243[1243]:1173[1173]
1572214	1156-642	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_16908680_flag_1_multi_3_0000_len_1594_856922|-|51|6.786e-10|1|515|1156|1156[1156]:515[515]:642[642]
1800055	482+822	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_9605571_flag_1_multi_3_0000_len_3823_539646|+|60|1.325e-12|1|482|1303|482[482]:1303[1303]:822[822]
181176	4280-1416	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_1690958_flag_0_multi_22_0756_len_12271_91395|-|321|3.577e-91|1|2865|4280|4280[4280]:2865[2865]:1416[1416]
154139	896+195	0	2705	1	A0A2H4SHM4|unreviewed|Hydrophobin|k147_16382356_flag_1_multi_4_0000_len_1954_1128290|+|32|0.0003558|1|896|1090|896[896]:1090[1090]:195[195]
1883541	881+1254	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_12254349_flag_1_multi_4_0000_len_7434_1309151|+|224|5.668e-62|1|881|2134|881[881]:2134[2134]:1254[1254]
877478	393+1143	0	4336	1	A0A4T0FKI7|unreviewed|Arginine|k147_9982228_flag_0_multi_2_0000_len_1658_1450190|+|241|4.324e-67|1|393|1535|393[393]:1535[1535]:1143[1143]
18749	27+1287	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_9615354_flag_1_multi_4_0000_len_1711_599968|+|193|1.217e-52|1|27|1313|27[27]:1313[1313]:1287[1287]
490422	443+906	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_2875246_flag_0_multi_3_0515_len_1352_476872|+|156|1.673e-41|1|443|1348|443[443]:1348[1348]:906[906]
1122364	203+1296	0	488	1	A0A420TTB3|unreviewed|Aldedh|k147_10573833_flag_1_multi_3_0000_len_2554_1678226|+|122|2.874e-31|1|203|1498|203[203]:1498[1498]:1296[1296]
618148	2447-240	0	3323	-1	A0A5C3QDS0|unreviewed|Hydrophobin|taxID:1884261|k147_12722358_flag_1_multi_5_0000_len_2927_759946|-|31|0.0007116|1|2208|2447|2447[2447]:2208[2208]:240[240]
12991	1173-186	0	4762	-1	A0A3N2PQC3|unreviewed|Fungal|k147_7625973_flag_1_multi_5_0000_len_4846_415712|-|31|0.0007116|1|988|1173|1173[1173]:988[988]:186[186]
396940	317+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6368752_flag_1_multi_3_0000_len_1653_1289606|+|48|5.429e-09|1|317|919|317[317]:919[919]:603[603]
270155	85+225	0	2216	1	D4NXF0|unreviewed|Magnaporin|taxID:318829|k147_18369232_flag_0_multi_7_4053_len_4319_1036644|+|33|0.0001779|1|85|309|85[85]:309[309]:225[225]
1055159	1382+150	0	4750	1	A0A179HT66|unreviewed|Fungal|k147_4155194_flag_1_multi_3_0000_len_1653_1429745|+|37|1.112e-05|1|1382|1531|1382[1382]:1531[1531]:150[150]
1623778	1564-1224	0	3248	-1	X0I3P3|unreviewed|PA14|k147_19397870_flag_1_multi_3_0000_len_2253_604923|-|31|0.0007116|1|341|1564|1564[1564]:341[341]:1224[1224]
844442	469+486	0	1968	1	A0A8H5CWB3|unreviewed|SHSP|k147_7622551_flag_1_multi_3_0000_len_1348_393038|+|79|2.528e-18|1|469|954|469[469]:954[954]:486[486]
1121633	880-615	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_7554104_flag_1_multi_3_0000_len_1051_1654834|-|49|2.715e-09|1|266|880|880[880]:266[266]:615[615]
1271603	2425+168	0	2190	1	A0A1Y2VQ79|unreviewed|Small|k147_15240366_flag_0_multi_5_9781_len_5619_747637|+|31|0.0007116|1|2425|2592|2425[2425]:2592[2592]:168[168]
1369869	360+1272	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_8695216_flag_1_multi_5_0000_len_4477_88023|+|207|7.429e-57|1|360|1631|360[360]:1631[1631]:1272[1272]
1550790	2071-1413	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_12349064_flag_1_multi_4_0000_len_3255_171354|-|239|1.73e-66|1|659|2071|2071[2071]:659[659]:1413[1413]
1755303	1233-777	0	4972	-1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_9402172_flag_0_multi_3_9607_len_1446_1009629|-|69|2.589e-15|1|457|1233|1233[1233]:457[457]:777[777]
1639442	1036-642	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_4620255_flag_1_multi_1_0000_len_1136_1106171|-|69|2.589e-15|1|395|1036|1036[1036]:395[395]:642[642]
1726493	43855+141	0	195	1	A0A0W0F0J3|unreviewed|Hydrophobin|taxID:221103|k147_14856179_flag_1_multi_13_0852_len_49007_87709|+|33|0.0001779|1|43855|43995|43855[43855]:43995[43995]:141[141]
207853	1409-1152	0	4336	-1	A0A4T0FKI7|unreviewed|Arginine|k147_13559169_flag_1_multi_1_0000_len_1412_945059|-|209|1.857e-57|1|258|1409|1409[1409]:258[258]:1152[1152]
57899	1130-630	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_17912334_flag_0_multi_2_9907_len_2735_1852768|-|56|2.121e-11|1|501|1130|1130[1130]:501[501]:630[630]
1681671	132+666	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_13790956_flag_1_multi_2_0000_len_2039_555452|+|113|1.472e-28|1|132|797|132[132]:797[797]:666[666]
1055800	625+585	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_2463224_flag_1_multi_2_0150_len_4546_1450257|+|45|4.343e-08|1|625|1209|625[625]:1209[1209]:585[585]
1329323	835-633	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_11846559_flag_1_multi_3_0000_len_1382_692598|-|49|2.715e-09|1|203|835|835[835]:203[203]:633[633]
1124800	1574-225	0	4967	-1	A0A0C3BEP6|unreviewed|Hydrophobin|taxID:765440|k147_793796_flag_1_multi_4_0000_len_2016_1756178|-|33|0.0001779|1|1350|1574|1574[1574]:1350[1350]:225[225]
798401	6948+606	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_1500947_flag_1_multi_8_8775_len_8901_821805|+|46|2.172e-08|1|6948|7553|6948[6948]:7553[7553]:606[606]
875183	11219-612	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_6614371_flag_0_multi_13_0000_len_20578_1376750|-|77|1.011e-17|1|10608|11219|11219[11219]:10608[10608]:612[612]
1180063	1015-1014	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_16448812_flag_0_multi_1_9071_len_1019_1622515|-|165|3.267e-44|1|2|1015|1015[1015]:2[2]:1014[1014]
1016748	400+663	0	4972	1	A0A0C9VP92|unreviewed|4-nitrophenylphosphatase|taxID:990650|k147_8431366_flag_1_multi_3_0000_len_1067_200593|+|99|2.411e-24|1|400|1062|400[400]:1062[1062]:663[663]
447900	1584-1401	0	488	-1	A0A420TTB3|unreviewed|Aldedh|k147_4608528_flag_0_multi_5_7891_len_6312_1018247|-|159|2.091e-42|1|184|1584|1584[1584]:184[184]:1401[1401]
659596	285+1578	0	1980	1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_4229233_flag_0_multi_1_9933_len_1929_184203|+|136|1.754e-35|1|285|1862|285[285]:1862[1862]:1578[1578]
810318	41+1044	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_17277349_flag_1_multi_1_8055_len_1088_1203149|+|142|2.741e-37|1|41|1084|41[41]:1084[1084]:1044[1044]
402121	879-150	0	3569	-1	A0A4Z1F0L3|unreviewed|Hydrophobin|taxID:278948|k147_12559043_flag_1_multi_4_0000_len_1494_1455398|-|31|0.0007116|1|730|879|879[879]:730[730]:150[150]
404239	1116+603	0	2355	1	A0A162IG95|unreviewed|EKC/KEOPS|k147_17332354_flag_1_multi_1_8991_len_1762_1523174|+|72|3.236e-16|1|1116|1718|1116[1116]:1718[1718]:603[603]
8355	1244-1176	0	3906	-1	A0A366Q855|unreviewed|Aldedh|k147_12363850_flag_1_multi_3_0000_len_1254_267360|-|211|4.643e-58|1|69|1244|1244[1244]:69[69]:1176[1176]
1545559	6812-213	0	3093	-1	A0A0C9WA26|unreviewed|Hydrophobin|taxID:994086|k147_15123410_flag_1_multi_5_0000_len_7091_3962|-|32|0.0003558|1|6600|6812|6812[6812]:6600[6600]:213[213]
1271130	2223-1593	0	1980	-1	A0A8H7XW47|unreviewed|GMC_OxRdtase_N|k147_3171009_flag_0_multi_2_9090_len_3115_732501|-|192|2.434e-52|1|631|2223|2223[2223]:631[631]:1593[1593]
1328180	15985-180	0	1330	-1	A0A175WDG7|unreviewed|Cryparin|taxID:100816|k147_19145793_flag_1_multi_6_7012_len_31242_656022|-|31|0.0007116|1|15806|15985|15985[15985]:15806[15806]:180[180]
1652587	24+1419	0	3906	1	A0A366Q855|unreviewed|Aldedh|k147_15651632_flag_0_multi_2_8606_len_1553_1526811|+|368|2.542e-105|1|24|1442|24[24]:1442[1442]:1419[1419]
598031	850-624	0	2355	-1	A0A162IG95|unreviewed|EKC/KEOPS|k147_5615035_flag_1_multi_3_0000_len_1067_116202|-|56|2.121e-11|1|227|850|850[850]:227[227]:624[624]
598039	5936+171	0	3730	1	A0A2D3V7M1|unreviewed|Related|k147_14580649_flag_0_multi_10_2036_len_7229_116458|+|34|8.895e-05|1|5936|6106|5936[5936]:6106[6106]:171[171]
